file,event_id,event_time_sec,event_time_relative_sec,block_id,label,block_start_time_sec,block_end_time_sec,peak_value,peak_prominence,window_start_time_sec,window_end_time_sec,window_sec,Channel_1_rms,Channel_1_mav,Channel_1_variance,Channel_1_peak_abs,Channel_1_waveform_length,Channel_3_rms,Channel_3_mav,Channel_3_variance,Channel_3_peak_abs,Channel_3_waveform_length,Channel_4_rms,Channel_4_mav,Channel_4_variance,Channel_4_peak_abs,Channel_4_waveform_length,Channel_6_rms,Channel_6_mav,Channel_6_variance,Channel_6_peak_abs,Channel_6_waveform_length,Channel_7_rms,Channel_7_mav,Channel_7_variance,Channel_7_peak_abs,Channel_7_waveform_length,Channel_8_rms,Channel_8_mav,Channel_8_variance,Channel_8_peak_abs,Channel_8_waveform_length,Channel_1_rms_asym,Channel_1_mav_asym,Channel_3_rms_asym,Channel_3_mav_asym,Channel_4_rms_asym,Channel_4_mav_asym,Channel_6_rms_asym,Channel_6_mav_asym,Channel_7_rms_asym,Channel_7_mav_asym,Channel_8_rms_asym,Channel_8_mav_asym,aggregate_rms_mean,aggregate_rms_std,aggregate_rms_max,aggregate_rms_waveform_length
LR-3-15-26-(04).csv,223,758.596,3.231999999999971,36,RIGHT,755.364,763.524,1.3880170090432498,1.0602207679454012,758.348,758.844,0.5,1.495075314812902,1.1154799146809349,2.2352193685365083,4.7537033357379785,42.14223397584993,1.648527166769557,1.2876191009015003,2.7151024168552857,5.0835278869983584,49.62160386889024,1.1694969121366459,0.865280140508166,1.3660672044027933,3.3372988093751834,27.79268406582315,1.1878307462233926,0.8836406678138565,1.410079756847254,3.316673247643119,27.172271068533774,1.1379595151506072,0.8719719286870655,1.29101020548992,3.080397733010401,22.764022011706963,1.0750674241298679,0.8081165086658796,1.1515604984317795,2.94193845433743,20.401975032475004,0.20941580160907325,0.14346187113803455,0.36286765356572825,0.3156010573586,-0.11616260106718279,-0.1067379030347343,-0.09782876698043608,-0.0883773757290438,-0.14769999805322143,-0.10004611485583481,-0.21059208907396076,-0.16390153487702075,1.0198289232536626,0.8105525434366381,3.5393500199057857,27.50485780757906
LR-3-15-26-(04).csv,224,759.796,4.432000000000016,36,RIGHT,755.364,763.524,1.3106293064455234,0.936724732398933,759.548,760.044,0.5,1.4348437081902599,1.0317263481096763,2.044165481785166,4.512983788201615,41.06781976458142,1.4949449380194857,1.1150901738441088,2.2085765499942798,4.547601569812998,42.463035270344385,1.215148877689349,0.8888660088027855,1.4746989418210654,3.5243930900820333,28.212543862686424,1.2377043999114898,0.906067879063828,1.522210338876287,3.5501784463457056,25.396607167382093,1.116429639931438,0.8324888933575515,1.2327575723752413,3.0355037047640447,22.46526076657675,0.9500015339901468,0.708724598555766,0.9018583184258931,2.5152038757488393,20.33437418813784,0.19333152523489838,0.11789903115405698,0.2534327550641242,0.20126285688848944,-0.026363305266012382,-0.024961308152833817,-0.0038077830438716376,-0.007759437891791343,-0.12508254302392352,-0.08133842359806787,-0.2915106489652147,-0.2051027183998534,0.9507205618533927,0.8193326904936413,3.68811943142821,26.57017675440857
LR-3-15-26-(04).csv,225,761.1,5.73599999999999,36,RIGHT,755.364,763.524,1.345283315704764,1.0065988469281917,760.852,761.348,0.5,1.429472123955796,0.9858116804422248,1.9972272699429807,4.987058213536897,38.13929441605549,1.642197693879674,1.2778106239292089,2.6080639999344246,4.413624653024244,39.232143614793756,1.2724201978557044,0.9117937738801016,1.5610714954396314,4.024159790863876,27.30746032199709,1.3286380889418459,1.0314707933843208,1.690059927369138,3.8475168834904117,26.24855351654885,1.0577285040501767,0.7342299373159448,1.1013907890709709,3.4767672984483693,23.238554479876548,1.1397438552746995,0.8776026448745244,1.2752816125253745,3.359786598342571,23.029577117628683,0.11777204662948004,0.01602510480450381,0.3304976165533582,0.3080240482914879,-0.03927987947061151,-0.05799280175761934,0.01693801161552999,0.06168421774659982,-0.2539715732761392,-0.2355566383217762,-0.17195622205161643,-0.09218393076319653,1.0138204740251442,0.8539467267585508,4.000174194381607,25.51350201860152
LR-3-15-26-(04).csv,226,762.38,7.015999999999963,36,RIGHT,755.364,763.524,1.1522042300289643,0.7601856215026207,762.132,762.628,0.5,1.2475390173580385,0.9791385120118602,1.5533453362938348,3.305489248743727,35.101243106799,1.317492439451161,1.0194671704946452,1.7106175011417633,4.042880867252163,38.195466578074445,1.000119780924679,0.78390719113152,0.9993725112847867,2.7598018364170214,23.986729470085983,1.039236215305059,0.8223348980796833,1.0767738309982522,2.89823626836937,23.084755562333584,0.9822695396592315,0.8063589546514346,0.9628098947535768,2.3772305872246395,20.54536185757715,0.8987901347783219,0.7472566255550349,0.7962297403676202,2.1585902099604306,19.659188068222058,0.16663116277862344,0.11939462002449719,0.23658458487174583,0.15972327850728218,-0.08078807365473617,-0.07583670085584304,-0.04167163927435613,-0.03740899390767971,-0.0986383149201836,-0.05338493733592842,-0.18211771980109315,-0.11248726643232809,0.8970482996246162,0.6214089714780897,2.927956780403034,21.82852407022278
LR-3-15-26-(04).csv,227,779.84,1.23599999999999,37,LEFT,778.604,783.668,0.7571213901700117,0.4816617887945816,779.592,780.088,0.5,0.9218367930463365,0.7522050520864015,0.8305155891550065,2.4587010410829677,50.86560527760828,0.9904678199325602,0.756429142097354,0.9191991555601811,3.007084900142915,49.99183330957959,0.6886807271278644,0.5295983098168537,0.43325114092615524,2.019957876764326,31.84353791372144,0.6906488797202088,0.5307539077410033,0.4472853855460814,2.0085293981082777,28.14781301074408,0.6332841187473714,0.4961477579030739,0.39591988684672597,1.8181168101856642,27.71910816706144,0.6648499062196032,0.5041194796154517,0.4042908568237524,1.8966142695198394,25.12435479923479,0.15687541891401235,0.1573294438763786,0.22550644580023604,0.16155353388733107,-0.07628064700445969,-0.0652772983931692,-0.07431249441211529,-0.06412170046901966,-0.13167725538495267,-0.09872785030694903,-0.10011146791272096,-0.09075612859457127,0.6514255363529121,0.42407338018591195,2.239973399986534,27.673170025258095
LR-3-15-26-(04).csv,228,782.18,3.575999999999908,37,LEFT,778.604,783.668,0.5098204969263729,0.1370205428697252,781.932,782.428,0.5,0.6090848086130585,0.46277127099317106,0.36099585507608345,1.7087164580816618,34.74697872836865,0.6987750949595929,0.5659877878033378,0.436483761558414,1.6129323034430036,36.584401423527595,0.444103205389826,0.351937850178866,0.17438067619339656,1.1954916373523807,22.788248874494016,0.41723384030964467,0.33593257044284375,0.15051455167301195,1.1844558709518087,20.61741932122968,0.37840069492787837,0.30931234290336096,0.14273142084874405,0.8318225963012817,19.95143544207101,0.4414742645532379,0.3588971258157687,0.1782846451030275,1.2025430104949126,17.76425491534745,0.11090615715418539,0.06529811297027965,0.2005964435007198,0.1685146297804464,-0.05407544606904707,-0.04553530784402543,-0.08094481114922841,-0.061540587580047657,-0.11977795653099471,-0.08816081511953044,-0.056704386905635173,-0.03857603220712269,0.46183733583642234,0.21943371645589013,1.2969983293480971,16.678356338337963
LR-3-15-26-(04).csv,229,783.308,4.703999999999951,37,LEFT,778.604,783.668,0.6129887034170389,0.28506131038786,783.06,783.556,0.5,0.47616631090668654,0.3767934133634307,0.22637020867002303,1.2893463911319014,22.350572825834313,0.6528187225354438,0.5215707965228488,0.42130624935911226,1.4835781363289733,31.98528579959794,0.49911994932776493,0.40378386483946804,0.24826996973570412,1.1834204625764286,15.21523270019324,0.46795745110737563,0.3992895444447375,0.21895631425418385,0.9584569623173396,15.48353319330311,0.5609131091097274,0.4102886515556165,0.31280352245382026,1.5983566046197089,18.736714416620426,0.6103628708110026,0.4673241494256627,0.36818799253428924,1.4395722305595475,15.303809577233194,-0.0683900913929803,-0.05304832332852999,0.10826232023577698,0.09172905983088808,-0.04543645297190191,-0.026057871852492642,-0.07659895119229121,-0.030552192247223164,0.016356706810060517,-0.019553085136344184,0.06580646851133576,0.03748241273370201,0.4868761541830798,0.25360321796141433,1.175259921087336,13.204055509517186
LR-3-15-26-(04).csv,230,818.332,0.5399999999999636,38,LEFT,817.792,826.512,1.292677110544829,0.9701944227718666,818.084,818.58,0.5,1.4520770943601942,1.0891997303678884,2.1026021996765545,5.786473627102826,51.13965811734793,1.6730864961476626,1.4003578156769938,2.798704953781832,4.053750958470426,61.939513558234175,1.221286755293426,0.9793633768843739,1.4878360329527787,4.0073970481505,36.5415457969877,1.1469868247213464,0.9519526272860289,1.3120043678567097,3.3076405248537477,35.98991460436562,1.0045700254169334,0.7937683505084407,1.0090870151421758,3.3144589887268956,31.99774295059732,1.111663093250634,0.8966032459758736,1.2339487413988957,3.3831310028450146,31.675220017572162,0.1837987128284948,0.07065887258462178,0.4048081146159632,0.38181695789372716,-0.046991626238273465,-0.039177480898892725,-0.12129155681035297,-0.06658823049723772,-0.26370835611476595,-0.2247725072748259,-0.1566152882810654,-0.12193761180739304,1.0780040357385479,0.7056044676666567,4.047353722022708,35.21251345661971
LR-3-15-26-(04).csv,231,819.316,1.524000000000001,38,LEFT,817.792,826.512,0.5635797149323833,0.1120843436948027,819.068,819.564,0.5,0.7752225411731732,0.6194053188817137,0.6005954422328947,2.1187499311511826,52.867377803658584,0.7771712625241117,0.6210728492582709,0.6032654666294648,2.111468055587994,53.1138571659898,0.5158241150862098,0.3980399996238926,0.26366212297939323,1.5416541320114023,31.946236011973628,0.5038096966973292,0.3922641865286004,0.253739291970385,1.227715801423224,30.343061737155345,0.47280692840642113,0.38000531815093774,0.22192261757514928,1.14734583596454,27.470463310967503,0.45990299156561987,0.3778774299512974,0.21004737721598118,1.1748630647979408,25.479760144798874,0.19109961859769575,0.15462780181592822,0.19304833994863424,0.15629533219248543,-0.06829880748926764,-0.06673751744189288,-0.08031322587814826,-0.07251333053718506,-0.11131599416905635,-0.08477219891484772,-0.12421993100985762,-0.08690008711448804,0.5325024501074946,0.27645611008026016,1.4306255391663993,23.015135807992444
LR-3-15-26-(04).csv,232,820.812,3.019999999999982,38,LEFT,817.792,826.512,0.6100189706426948,0.1605524327564497,820.564,821.06,0.5,0.6647656224295522,0.5217717588935358,0.4406882412601369,1.966636860667305,42.53929870027664,0.7065223484592325,0.5395872085448716,0.4926170675032025,1.9532229079869332,35.67656636871372,0.5270984829546034,0.4246739406006311,0.27780852255813854,1.3443598823087664,28.78376258295756,0.546377473717905,0.45079489759863606,0.2984195810340453,1.3484468206837732,25.544386643505455,0.558665574061806,0.4218610459811217,0.31147913317689907,1.5503605463776275,27.184467666618477,0.7674755172599677,0.6745174033362997,0.5887165324432735,1.7459019066835662,30.062869621264944,0.0362814526157077,0.016237383067686406,0.07803817864538798,0.034052832719022263,-0.1013856868592411,-0.0808604352252183,-0.08210669609593946,-0.05473947822721331,-0.06981859575203853,-0.0836733298447277,0.13899134744612318,0.16898302751045036,0.5621241380542992,0.295147683341587,1.5568819949464496,21.345481270191595
LR-3-15-26-(04).csv,233,822.868,5.076000000000022,38,LEFT,817.792,826.512,0.5926709695073074,0.1365629475713553,822.62,823.116,0.5,0.6173528242178324,0.4993170070942047,0.377175892615024,1.9409578464729638,33.89178956482205,0.9138385502586974,0.7015546075566119,0.8167118882947354,2.5411916041015576,48.098539649582065,0.5040585001986227,0.39262051476600546,0.24795426736403278,1.3802980454927987,23.847886826242462,0.5156610083832192,0.4146221693347125,0.26109075583317776,1.1660150481711318,23.314248747312234,0.3952067048708358,0.32660956380503775,0.15272682458455952,0.9660894020746904,20.571039663480384,0.40530764264513486,0.331016921546858,0.1576593235084363,0.9260669691358053,18.411761340550182,0.058781952455442044,0.05502687641029963,0.355267678496307,0.25726447687270687,-0.05451237156376765,-0.05166961591789959,-0.04290986337917124,-0.02966796134919253,-0.16336416689155459,-0.1176805668788673,-0.15326322911725554,-0.11327320913704703,0.505315078055999,0.2956939038924412,1.3445621264313778,21.364166550207052
LR-3-15-26-(04).csv,234,824.144,6.351999999999975,38,LEFT,817.792,826.512,0.730208865170884,0.3518535540022788,823.896,824.392,0.5,0.6649899528704987,0.5351472329995427,0.44056347634602827,1.8089861402401473,39.60120564893986,1.0227589472495275,0.8501045973196858,1.0356495038719766,3.0972744784943975,45.335642769501106,0.6204004604042932,0.4901103568003576,0.382743619337646,2.0522194975733656,28.026272877738208,0.7118857417051417,0.5721924043614066,0.5027480322073804,2.060272982753697,28.219480691928887,0.5283245361318817,0.41508394198152176,0.276195901575005,1.8146203295997416,24.164054424148766,0.8338152332559304,0.6560520185947798,0.6846722425787023,2.387698939207263,25.297129891520328,-0.06537252573238006,-0.05130119234333963,0.2923964686466488,0.26365617197680347,-0.10996201819858553,-0.09633806854252475,-0.01847673689773699,-0.014256020981475714,-0.20203794247099705,-0.17136448336136056,0.1034527546530517,0.06960359325189747,0.6606274785799385,0.35017333994987276,2.2446815197372167,20.780720703022542
LR-3-15-26-(04).csv,235,825.804,8.011999999999944,38,LEFT,817.792,826.512,0.4845095020383744,0.1219437333284049,825.556,826.052,0.5,0.4988688229456532,0.40624489429393956,0.2458272307065011,1.1908549782283846,34.22590945747502,0.6572916912016081,0.5388048925639196,0.4318590714875149,1.6230701833048171,42.18836362484021,0.4046217764785221,0.33073504660719216,0.16353401189785116,0.951157808966247,23.907978361350334,0.37576834096385275,0.3019830232615737,0.13855088733884685,1.0849718436579365,21.788267376294275,0.3883043656461605,0.32201482966219136,0.14824109969157845,1.0344237085523948,21.805653857411347,0.43130077431018793,0.3398818021514166,0.1842709992349343,1.1974442328326205,17.946044015788644,0.0395095276879891,0.03296747953723406,0.19793239594394402,0.1655274778072141,-0.054737518779142014,-0.04254236814951334,-0.08359095429381136,-0.07129439149513178,-0.07105492961150361,-0.051262585094514146,-0.028058520947476184,-0.033395612605288894,0.42388257474033614,0.20189317026200926,0.9757449996665086,17.06551525543172
LR-3-15-26-(04).csv,236,832.2,0.4200000000000727,39,RIGHT,831.78,840.04,1.4678576462684352,1.0767746488803254,831.952,832.448,0.5,1.5576807762551526,1.2144496473164403,2.4252164381054375,3.5770782676301645,34.48459702265046,1.5929809861815643,1.3018772123569589,2.5216182528037168,3.881131743330871,37.90865665669887,1.2640684790358028,0.9813803425860119,1.597316069630404,2.854413791974023,24.221155027949493,1.2151010230520063,0.994500999040409,1.4764562618109598,2.770435934708026,22.878144431159406,1.1358323175693261,0.8883914988240027,1.286751092893051,2.620619974624282,23.872063440208763,0.9915862727689475,0.7608551249026563,0.9744131331258736,2.4920532258842103,21.5017467468081,0.2648058004446858,0.1908738431453605,0.3001060103710975,0.278301408185879,-0.02880649677466396,-0.04219546158506793,-0.07777395275846044,-0.029074805130670844,-0.1570426582411406,-0.13518430534707715,-0.3012887030415192,-0.2627206792684236,1.0895379096690634,0.7290517459123744,2.823454028448539,23.16210277650795
LR-3-15-26-(04).csv,237,834.064,2.283999999999992,39,RIGHT,831.78,840.04,1.7352373040126687,1.3523760703088488,833.816,834.312,0.5,1.7534652356693312,1.35595226641271,3.0695004720244534,4.950721216351053,38.85007743138697,1.925622057817722,1.547070191430036,3.7028584375018103,4.92053609699224,42.64295400478107,1.5544071832407707,1.220016008735383,2.4151648442314793,4.228703360664253,29.663544654605882,1.514327316140306,1.2151814701320813,2.2928869607765776,3.930109683927137,29.4151784425575,1.1442765593043493,0.8906013232104502,1.3066353964143302,3.362863637927168,26.906570680965764,1.3495752544026633,1.0681912551800568,1.8190672426800714,3.2420366633400675,25.53006401066529,0.2131863012401407,0.13978351389592358,0.3853431233885316,0.33090143891324963,0.014128248811580146,0.0038472562185967174,-0.025951618288884593,-0.0009872823847050238,-0.39600237512484115,-0.3255674293063362,-0.19070368002652716,-0.1479774973367296,1.262761109976888,0.917910493114962,4.158957899589626,27.9358607197333
LR-3-15-26-(04).csv,238,835.26,3.480000000000018,39,RIGHT,831.78,840.04,1.3982849200573435,0.9061613226248372,835.012,835.508,0.5,1.5318998770490806,1.1898339852880233,2.342689312663923,4.14454183306901,45.89218868499096,1.6028394053652346,1.2413402480624687,2.5509426506971384,4.9729013470652195,48.256767556890864,1.197743970693767,0.9165589442839628,1.4345888067926724,3.271498843010102,30.767239222192615,1.2326491701638658,0.9581717863283351,1.5181024692852727,3.4632864705745785,28.86197005991765,1.1392783138368625,0.8993705423591842,1.297128297084882,3.2164956319488613,25.845836723391546,0.9748870395711358,0.7405337822712594,0.9476169115565917,2.748082590029406,22.309383192883924,0.2520169142690898,0.19886577052248422,0.3229564425852438,0.2503720332969296,-0.08213899208622388,-0.0744092704815763,-0.04723379261612504,-0.032796428437203984,-0.1406046489431283,-0.09159767240635486,-0.30499592320885505,-0.25043443249427966,1.0295004168780975,0.7915132295086406,3.6990203848708143,29.687387249122988
LR-3-15-26-(04).csv,239,837.076,5.296000000000049,39,RIGHT,831.78,840.04,1.3814230184517806,0.9687219364281828,836.828,837.324,0.5,1.418015132688179,1.0626975849119467,2.009617107979531,4.341425455576142,25.843234584809927,1.6062202417328941,1.239297756306003,2.5794541966716955,5.349967139260795,36.176058704032386,1.1842237335425738,0.874381401676842,1.3885082953797578,3.6731028541660264,18.27983327820135,1.2469497781139118,0.9400160345548706,1.5530439533348193,3.7170486681171826,20.312109994002974,1.0842277937739406,0.7817222807799594,1.1752240729049723,3.2989578217917446,17.00949789799224,1.1588549737211113,0.8725817979240945,1.342593140604432,3.393925684159543,17.628643804330135,0.1349331904260771,0.100914775552994,0.3231382994707923,0.27751494694705037,-0.098858208719528,-0.08740140768211069,-0.03613216414818998,-0.021766774804082067,-0.1988541484881612,-0.18006052857899324,-0.12422696854099047,-0.08920101143485815,0.9989727340117645,0.8244994037622085,4.018605200383595,18.499810990499146
LR-3-15-26-(04).csv,240,838.276,6.495999999999981,39,RIGHT,831.78,840.04,1.385283115395982,0.9342565783232528,838.028,838.524,0.5,1.5180596859011781,1.2376193508638962,2.3043953008314197,3.854021710315215,33.78623166519154,1.6197154493270698,1.2727881486102937,2.6181585028386265,3.951932898901141,36.237534837667404,1.261308226958848,1.0287052374420762,1.5875917336928604,2.7434089050359334,19.716264906621205,1.256892997161468,1.0076884923157938,1.5783284585660367,2.457151491522033,18.159975463567307,1.0973803469472618,0.89331366732177,1.2041045937230208,2.536973716720382,17.364758379566663,1.0377126482150545,0.8467178375999309,1.0625106525182069,2.3262019283807067,16.170542670290825,0.21954812681603153,0.18981389517160285,0.3212038902419232,0.22498269291800033,-0.03720333212629856,-0.019100218250217127,-0.04161856192367863,-0.040116963376499504,-0.20113121213788476,-0.15449178837052335,-0.2607989108700921,-0.20108761809236242,1.0916425705868817,0.7336724917701327,2.7582605086627834,18.82904348574796
