run_time_sec,mode,decoded_state,player_lane,score,hits,misses,active_targets,hold_active,jaw_enabled,hand_enabled
18.094894409179688,REPLAY,NEUTRAL,3,9,9,3,3,False,True,False
18.143051147460938,REPLAY,NEUTRAL,3,9,9,3,3,False,True,False
18.195220947265625,REPLAY,NEUTRAL,3,9,9,3,3,False,True,False
18.243377685546875,REPLAY,NEUTRAL,3,9,9,3,3,False,True,False
18.295547485351562,REPLAY,NEUTRAL,3,9,9,3,3,False,True,False
18.343704223632812,REPLAY,NEUTRAL,3,9,9,3,3,False,True,False
18.3958740234375,REPLAY,NEUTRAL,3,9,9,3,3,False,True,False
18.44403076171875,REPLAY,NEUTRAL,3,9,9,3,3,False,True,False
18.4921875,REPLAY,NEUTRAL,3,9,9,3,3,False,True,False
18.544357299804688,REPLAY,NEUTRAL,3,9,9,4,2,False,True,False
18.592514038085938,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
18.644683837890625,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
18.692840576171875,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
18.745010375976562,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
18.793167114257812,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
18.8453369140625,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
18.89349365234375,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
18.945663452148438,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
18.993820190429688,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.041976928710938,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.094146728515625,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.142303466796875,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.194473266601562,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.242630004882812,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.2947998046875,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.34295654296875,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.395126342773438,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.443283081054688,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.495452880859375,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.543609619140625,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.595779418945312,REPLAY,NEUTRAL,3,9,9,4,3,False,True,False
19.643936157226562,REPLAY,NEUTRAL,3,9,9,4,4,False,True,False
19.692092895507812,REPLAY,NEUTRAL,3,9,9,4,4,False,True,False
19.7442626953125,REPLAY,NEUTRAL,3,9,9,4,4,False,True,False
19.79241943359375,REPLAY,NEUTRAL,3,9,9,4,4,False,True,False
19.844589233398438,REPLAY,NEUTRAL,3,9,9,4,4,False,True,False
19.892745971679688,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
19.944915771484375,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
19.993072509765625,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.045242309570312,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.093399047851562,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.14556884765625,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.1937255859375,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.245895385742188,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.294052124023438,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.342208862304688,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.394378662109375,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.442535400390625,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.494705200195312,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.542861938476562,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.59503173828125,REPLAY,NEUTRAL,3,10,10,4,3,False,True,False
20.6431884765625,REPLAY,NEUTRAL,3,10,10,4,4,False,True,False
20.695358276367188,REPLAY,NEUTRAL,3,10,10,4,4,False,True,False
20.743515014648438,REPLAY,NEUTRAL,3,10,10,4,4,False,True,False
20.795684814453125,REPLAY,NEUTRAL,3,10,10,4,4,False,True,False
20.843841552734375,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
20.891998291015625,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
20.944168090820312,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
20.992324829101562,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
21.04449462890625,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
21.0926513671875,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
21.144821166992188,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
21.192977905273438,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
21.245147705078125,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
21.293304443359375,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
21.345474243164062,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
21.393630981445312,REPLAY,NEUTRAL,3,11,11,4,3,False,True,False
21.44580078125,REPLAY,NEUTRAL,3,12,12,4,2,False,True,False
21.49395751953125,REPLAY,NEUTRAL,3,12,12,4,2,False,True,False
21.5421142578125,REPLAY,NEUTRAL,3,12,12,4,2,False,True,False
21.594284057617188,REPLAY,NEUTRAL,3,12,12,4,2,False,True,False
21.642440795898438,REPLAY,NEUTRAL,3,12,12,4,2,False,True,False
21.694610595703125,REPLAY,NEUTRAL,3,12,12,4,2,False,True,False
21.742767333984375,REPLAY,NEUTRAL,3,12,12,4,2,False,True,False
21.794937133789062,REPLAY,NEUTRAL,3,12,12,4,2,False,True,False
21.843093872070312,REPLAY,NEUTRAL,3,12,12,4,2,False,True,False
21.895263671875,REPLAY,NEUTRAL,3,12,12,4,2,False,True,False
21.94342041015625,REPLAY,NEUTRAL,3,12,12,4,2,False,True,False
21.995590209960938,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.043746948242188,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.095916748046875,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.144073486328125,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.192230224609375,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.244400024414062,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.292556762695312,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.3447265625,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.39288330078125,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.445053100585938,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.493209838867188,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.545379638671875,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.593536376953125,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.645706176757812,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.693862915039062,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.742019653320312,REPLAY,NEUTRAL,3,12,12,4,3,False,True,False
22.794189453125,REPLAY,NEUTRAL,3,13,13,4,2,False,True,False
22.84234619140625,REPLAY,NEUTRAL,3,13,13,4,2,False,True,False
22.894515991210938,REPLAY,NEUTRAL,3,13,13,4,2,False,True,False
22.942672729492188,REPLAY,NEUTRAL,3,13,13,4,2,False,True,False
22.994842529296875,REPLAY,NEUTRAL,3,13,13,4,2,False,True,False
23.042999267578125,REPLAY,NEUTRAL,3,13,13,4,2,False,True,False
23.095169067382812,REPLAY,NEUTRAL,3,13,13,4,2,False,True,False
23.143325805664062,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.19549560546875,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.24365234375,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.295822143554688,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.343978881835938,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.392135620117188,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.444305419921875,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.492462158203125,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.544631958007812,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.592788696289062,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.64495849609375,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.693115234375,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.745285034179688,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.793441772460938,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.845611572265625,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.893768310546875,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.945938110351562,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
23.994094848632812,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
24.042251586914062,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
24.09442138671875,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
24.142578125,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
24.194747924804688,REPLAY,NEUTRAL,3,13,13,4,3,False,True,False
24.242904663085938,REPLAY,NEUTRAL,3,13,13,5,2,False,True,False
24.295074462890625,REPLAY,NEUTRAL,3,13,13,5,2,False,True,False
24.343231201171875,REPLAY,NEUTRAL,3,13,13,5,2,False,True,False
24.395401000976562,REPLAY,NEUTRAL,3,13,13,5,2,False,True,False
24.443557739257812,REPLAY,NEUTRAL,3,13,13,5,2,False,True,False
24.4957275390625,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
24.54388427734375,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
24.592041015625,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
24.644210815429688,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
24.692367553710938,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
24.744537353515625,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
24.792694091796875,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
24.844863891601562,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
24.893020629882812,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
24.9451904296875,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
24.99334716796875,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
25.045516967773438,REPLAY,NEUTRAL,3,13,13,5,3,False,True,False
25.093673706054688,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.145843505859375,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.194000244140625,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.242156982421875,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.294326782226562,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.342483520507812,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.3946533203125,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.44281005859375,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.494979858398438,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.543136596679688,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.595306396484375,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.643463134765625,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.695632934570312,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.743789672851562,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.79595947265625,REPLAY,NEUTRAL,3,14,14,5,2,False,True,False
25.8441162109375,REPLAY,NEUTRAL,3,15,15,5,1,False,True,False
25.89227294921875,REPLAY,NEUTRAL,3,15,15,5,1,False,True,False
25.944442749023438,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
25.992599487304688,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.044769287109375,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.092926025390625,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.145095825195312,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.193252563476562,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.24542236328125,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.2935791015625,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.345748901367188,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.393905639648438,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.442062377929688,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.494232177734375,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.542388916015625,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.594558715820312,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.642715454101562,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.69488525390625,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.7430419921875,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.795211791992188,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.843368530273438,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.895538330078125,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.943695068359375,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
26.995864868164062,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
27.044021606445312,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
27.092178344726562,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
27.14434814453125,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
27.1925048828125,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
27.244674682617188,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
27.292831420898438,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
27.345001220703125,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
27.393157958984375,REPLAY,NEUTRAL,3,15,15,5,2,False,True,False
27.445327758789062,REPLAY,NEUTRAL,3,15,15,5,3,False,True,False
27.493484497070312,REPLAY,NEUTRAL,3,15,15,5,3,False,True,False
27.545654296875,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
27.59381103515625,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
27.645980834960938,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
27.694137573242188,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
27.742294311523438,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
27.794464111328125,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
27.842620849609375,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
27.894790649414062,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
27.942947387695312,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
27.9951171875,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.04327392578125,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.095443725585938,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.143600463867188,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.195770263671875,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.243927001953125,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.292083740234375,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.344253540039062,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.392410278320312,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.444580078125,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.49273681640625,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.544906616210938,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.593063354492188,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.645233154296875,REPLAY,NEUTRAL,3,16,16,5,2,False,True,False
28.693389892578125,REPLAY,NEUTRAL,3,17,17,5,1,False,True,False
28.745559692382812,REPLAY,NEUTRAL,3,17,17,5,1,False,True,False
28.793716430664062,REPLAY,NEUTRAL,3,17,17,5,1,False,True,False
28.84588623046875,REPLAY,NEUTRAL,3,17,17,5,1,False,True,False
28.89404296875,REPLAY,NEUTRAL,3,17,17,5,1,False,True,False
28.94219970703125,REPLAY,NEUTRAL,3,17,17,5,1,False,True,False
28.994369506835938,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.042526245117188,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.094696044921875,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.142852783203125,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.195022583007812,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.243179321289062,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.29534912109375,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.343505859375,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.395675659179688,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.443832397460938,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.491989135742188,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.544158935546875,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.592315673828125,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.644485473632812,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.692642211914062,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.74481201171875,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.79296875,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.845138549804688,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.893295288085938,REPLAY,NEUTRAL,3,17,17,5,2,False,True,False
29.945465087890625,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
29.993621826171875,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.045791625976562,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.093948364257812,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.142105102539062,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.19427490234375,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.242431640625,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.294601440429688,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.342758178710938,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.394927978515625,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.443084716796875,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.495254516601562,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.543411254882812,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.5955810546875,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.64373779296875,REPLAY,NEUTRAL,3,17,17,5,3,False,True,False
30.695907592773438,REPLAY,NEUTRAL,3,18,18,5,2,False,True,False
30.744064331054688,REPLAY,NEUTRAL,3,18,18,5,2,False,True,False
30.792221069335938,REPLAY,NEUTRAL,3,18,18,5,2,False,True,False
30.844390869140625,REPLAY,NEUTRAL,3,18,18,5,2,False,True,False
30.892547607421875,REPLAY,NEUTRAL,3,18,18,5,2,False,True,False
30.944717407226562,REPLAY,NEUTRAL,3,18,18,5,2,False,True,False
30.992874145507812,REPLAY,NEUTRAL,3,18,18,5,2,False,True,False
31.0450439453125,REPLAY,NEUTRAL,3,18,18,5,2,False,True,False
31.09320068359375,REPLAY,NEUTRAL,3,18,18,5,2,False,True,False
31.145370483398438,REPLAY,NEUTRAL,3,18,18,5,2,False,True,False
31.193527221679688,REPLAY,NEUTRAL,3,18,18,5,2,False,True,False
31.245697021484375,REPLAY,NEUTRAL,3,18,18,5,3,False,True,False
31.293853759765625,REPLAY,NEUTRAL,3,18,18,5,3,False,True,False
31.342010498046875,REPLAY,NEUTRAL,3,18,18,5,3,False,True,False
31.394180297851562,REPLAY,NEUTRAL,3,18,18,5,3,False,True,False
31.442337036132812,REPLAY,NEUTRAL,3,18,18,5,3,False,True,False
31.4945068359375,REPLAY,NEUTRAL,3,18,18,5,3,False,True,False
31.54266357421875,REPLAY,NEUTRAL,3,18,18,5,3,False,True,False
31.594833374023438,REPLAY,NEUTRAL,3,18,18,5,3,False,True,False
31.642990112304688,REPLAY,NEUTRAL,3,18,18,5,3,False,True,False
31.695159912109375,REPLAY,NEUTRAL,3,18,18,5,3,False,True,False
31.743316650390625,REPLAY,NEUTRAL,3,18,18,5,3,False,True,False
31.795486450195312,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
31.843643188476562,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
31.89581298828125,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
31.9439697265625,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
31.99212646484375,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.04429626464844,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.09245300292969,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.144622802734375,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.192779541015625,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.24494934082031,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.29310607910156,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.34527587890625,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.3934326171875,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.44560241699219,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.49375915527344,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.545928955078125,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.594085693359375,REPLAY,NEUTRAL,3,19,19,5,2,False,True,False
32.642242431640625,REPLAY,NEUTRAL,3,20,20,5,1,False,True,False
32.69441223144531,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
32.74256896972656,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
32.79473876953125,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
32.8428955078125,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
32.89506530761719,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
32.94322204589844,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
32.995391845703125,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.043548583984375,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.09571838378906,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.14387512207031,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.19203186035156,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.24420166015625,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.2923583984375,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.34452819824219,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.39268493652344,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.444854736328125,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.493011474609375,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.54518127441406,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.59333801269531,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.6455078125,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.69366455078125,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.74583435058594,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.79399108886719,REPLAY,NEUTRAL,3,20,20,5,2,False,True,False
33.84214782714844,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
33.894317626953125,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
33.942474365234375,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
33.99464416503906,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
34.04280090332031,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
34.094970703125,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
34.14312744140625,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
34.19529724121094,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
34.24345397949219,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
34.295623779296875,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
34.343780517578125,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
34.39595031738281,REPLAY,NEUTRAL,3,20,20,5,3,False,True,False
34.44410705566406,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
34.49226379394531,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
34.54443359375,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
34.59259033203125,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
34.64476013183594,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
34.69291687011719,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
34.745086669921875,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
34.793243408203125,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
34.84541320800781,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
34.89356994628906,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
34.94573974609375,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
34.993896484375,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
35.04205322265625,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
35.09422302246094,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
35.14237976074219,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
35.194549560546875,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
35.242706298828125,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
35.29487609863281,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
35.34303283691406,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
35.39520263671875,REPLAY,NEUTRAL,3,21,21,5,2,False,True,False
35.443359375,REPLAY,NEUTRAL,3,21,21,5,3,False,True,False
35.49552917480469,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
35.54368591308594,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
35.595855712890625,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
35.644012451171875,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
35.692169189453125,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
35.74433898925781,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
35.79249572753906,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
35.84466552734375,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
35.892822265625,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
35.94499206542969,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
35.99314880371094,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
36.045318603515625,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
36.093475341796875,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
36.14564514160156,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
36.19380187988281,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
36.2459716796875,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
36.29412841796875,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
36.34228515625,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
36.39445495605469,REPLAY,NEUTRAL,3,22,22,5,2,False,True,False
